h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
3.8796992481203008,1.4281101972645288e-16,-8.930987610424583e-17,1.3333333333333326,9.035770637725029e-17,-6.322499942834321e-17,1.333333333333334,-1.764696529042047e-16,2.5391958229723316e-17,1.3333333333333333,-7.456303235091977e-17,-4.496482568567056e-18,0.9999999999999998,1.4513917480408277e-17,8.667362513877773e-18,0.9999999999999998,2.520172960244314e-17,-1.8230285198825307e-17,0.9999999999999998
3.9097744360902253,-1.2192080864256515e-16,3.371532362654403e-16,1.333333333333335,-9.473103192635175e-17,-2.606253791997342e-16,1.3333333333333353,2.9414502833459873e-16,-1.5110014562820623e-16,1.3333333333333341,-4.168385277022417e-17,1.77523894654614e-17,1.000000000000001,1.4037146935448802e-16,2.68700598186222e-17,1.000000000000001,6.880439817753814e-17,-7.135823468668927e-17,1.000000000000001
3.9398496240601504,-1.0246796664175867e-17,-4.388778473801196e-17,1.333333333333333,8.693760978153554e-17,-9.408965354127837e-17,1.3333333333333344,-5.83631601755677e-17,7.330220007066476e-17,1.3333333333333348,-4.9915613615412577e-17,5.678302332775021e-17,1.0000000000000004,-7.806512549115482e-17,1.151304539555612e-16,1.0000000000000004,1.0058738333880205e-16,-3.337337558441905e-17,1.0000000000000004
3.969924812030075,-1.2785263680217662e-16,1.482880049579017e-15,1.3333333333333346,7.009011978141843e-16,7.253376652361798e-16,1.3333333333333357,-7.573910635201483e-16,-6.029814218790275e-16,1.3333333333333326,-2.6629216069314513e-17,-3.9744271185946556e-16,1.0000000000000007,-7.378438904783495e-17,-3.8994235180001705e-16,1.0000000000000007,8.138954734838585e-17,-2.767664543326197e-17,1.0000000000000007
4.0,-6.062072014081591e-16,3.505347343962615e-16,1.3333333333333341,1.5018374555231684e-16,-3.8270578948707103e-16,1.3333333333333375,2.2937668641958754e-16,1.0002664487258524e-16,1.3333333333333344,1.714294269210445e-17,-5.4159016423837326e-18,1.0000000000000013,3.964570355638208e-18,-6.156786462677791e-17,1.0000000000000013,7.344827825494247e-17,4.538390249793535e-17,1.0000000000000013
4.030075187969925,1.473221049630865e-16,4.086896322243552e-9,1.3333333333333366,2.1356943593235326e-16,4.086896429037721e-9,1.3333333333333357,1.0963226443461784e-16,4.086896321164798e-9,1.3333333333333324,-1.2151674445862877e-16,-2.1714284778215157e-9,1.0000000000000009,-3.0152855468640605e-17,-2.1714283955799845e-9,1.0000000000000009,-8.275844834871067e-17,-2.171428299562271e-9,1.0000000000000009
4.06015037593985,7.725517101781142e-18,3.5013356276703848e-9,1.333333333333336,-4.18593709266491e-17,3.50133569030685e-9,1.3333333333333326,2.5827670358280815e-18,3.5013356711500153e-9,1.3333333333333366,-5.689190750939827e-17,-1.863677430482518e-9,1.0000000000000013,-6.206468585437135e-17,-1.863677485504625e-9,1.0000000000000013,-4.693556227613502e-17,-1.8636774837222497e-9,1.0000000000000013
4.090225563909774,4.759799540838139e-17,3.008324135803238e-9,1.3333333333333348,1.834849728708239e-17,3.008324136552829e-9,1.3333333333333337,4.8516450119396645e-17,3.0083240816421394e-9,1.3333333333333333,2.1210748586881093e-17,-1.6040831101588924e-9,1.0000000000000004,-1.7838952276246567e-17,-1.6040829913509681e-9,1.0000000000000004,-3.9686631902108e-17,-1.6040829592169278e-9,1.0000000000000004
4.120300751879699,3.358187529955069e-16,-4.640297948783868e-16,1.3333333333333337,-2.2086642520203105e-16,2.1605331955257441e-16,1.3333333333333344,-1.4882664223821568e-16,1.6517294302991967e-16,1.333333333333334,-4.0983361732982623e-17,1.139143739590019e-16,1.0000000000000004,6.3927566819280565e-18,-1.462429778493327e-16,1.0000000000000004,-3.629278970352032e-17,5.940332565584325e-17,1.0000000000000004
4.150375939849624,3.0123968979023173e-16,4.087417938231443e-16,1.3333333333333353,-1.0031541629445572e-15,-1.4427278790970927e-15,1.3333333333333346,6.923793514939422e-16,9.74641733871331e-16,1.3333333333333313,-3.8629820270946586e-17,4.958953386599782e-18,1.0000000000000002,2.2137664910995895e-17,1.7785590130024175e-17,1.0000000000000002,1.561919066847154e-17,-2.53205733687656e-17,1.0000000000000002
4.180451127819549,8.805771568330117e-17,-7.836746549188245e-17,1.333333333333335,-3.4109154955321783e-17,7.277182628653872e-17,1.3333333333333315,1.22496195909025e-17,-1.0372654008190333e-16,1.3333333333333326,-5.112420119177347e-17,4.868895541661905e-18,0.9999999999999998,5.29141253204191e-17,1.3257824031234472e-17,0.9999999999999998,6.483424374153251e-17,-7.133201160851881e-18,0.9999999999999998
4.2105263157894735,-1.1080820439801583e-16,1.6845011888175086e-9,1.333333333333337,-2.3691099688056784e-17,1.6845011664596324e-9,1.333333333333328,-1.3488341722220563e-16,1.6845011677914428e-9,1.3333333333333368,6.356274585502572e-17,-9.041704778563028e-10,1.0000000000000007,3.126421563302731e-18,-9.041704655069035e-10,1.0000000000000007,6.240637041241256e-17,-9.041704614915953e-10,1.0000000000000007
4.2406015037593985,6.218116112637588e-17,1.4665123828683e-9,1.3333333333333328,1.2320190979810026e-16,1.4665123738483672e-9,1.3333333333333353,3.9304968820668007e-17,1.466512396706859e-9,1.3333333333333326,4.86025281665269e-18,-7.883899733489645e-10,1.0000000000000002,-2.1283347495191266e-17,-7.883900165789562e-10,1.0000000000000002,-1.8074826031894588e-17,-7.883899853661797e-10,1.0000000000000002
4.2706766917293235,1.9928790862153998e-16,-2.337362677517701e-17,1.3333333333333348,9.208024155975835e-17,-5.805123385553636e-16,1.3333333333333366,-2.605264614137098e-16,5.634136106168407e-16,1.3333333333333335,-7.098828136354766e-17,-2.9522845193717715e-17,1.0000000000000013,4.373526873299182e-17,6.96348814158259e-17,1.0000000000000013,7.189358812543066e-17,-2.5563126348512387e-17,1.0000000000000013
4.3007518796992485,-2.328591750447951e-16,-4.7999533354612364e-17,1.3333333333333321,3.499758853769226e-16,3.8955977526998356e-16,1.333333333333337,-7.430601142379091e-17,-2.8037759480860373e-16,1.3333333333333348,-2.8294506201356275e-17,1.1394692693361445e-16,1.0000000000000009,-2.1044922256354895e-16,-7.646730770313707e-17,1.0000000000000009,2.3430291594596053e-16,-5.504255271524777e-17,1.0000000000000009
4.330827067669173,1.8725729489965214e-16,-2.9255156257342047e-16,1.3333333333333304,-4.446821509878582e-17,9.224669573290413e-17,1.3333333333333317,-1.686331107289572e-16,1.9964826714752316e-16,1.3333333333333364,-1.0099194552629034e-16,2.1827985731014331e-16,0.9999999999999996,1.223058763308461e-16,-5.500319268306898e-17,0.9999999999999996,6.545350308338324e-17,-1.9667139988502455e-16,0.9999999999999996
4.360902255639098,-1.6945497918833112e-16,1.3850792395792687e-15,1.333333333333332,-9.275891324563178e-17,4.762783952340765e-16,1.3333333333333353,2.431135314462688e-16,-1.807035043355554e-15,1.3333333333333353,2.9720044095331655e-17,-2.272666447329272e-16,1.0000000000000004,2.2342806471170843e-17,-8.759814819191576e-17,1.0000000000000004,1.0217898788248641e-17,3.218339472823957e-16,1.0000000000000004
4.390977443609023,1.554635624864831e-16,7.594879435315628e-10,1.3333333333333366,1.2754015682169775e-16,7.594880084553643e-10,1.333333333333339,1.6815642035715503e-16,7.594879251785453e-10,1.3333333333333286,-5.0899403525047187e-17,-4.1127361713192784e-10,1.0000000000000009,-1.499942835326167e-17,-4.112736059917533e-10,1.0000000000000009,-8.033502272647146e-18,-4.1127358294130225e-10,1.0000000000000009
4.421052631578948,-4.4046406168759083e-16,-6.81910996950761e-18,1.3333333333333326,-4.7743577289208536e-17,1.096066945395066e-15,1.3333333333333335,5.515717085421672e-16,-1.1426877636874757e-15,1.3333333333333335,-6.135912619338112e-17,-3.5914379784268205e-18,0.9999999999999999,7.52489999800496e-17,3.240165508511913e-17,0.9999999999999999,5.589756523909344e-17,-1.80053466242363e-18,0.9999999999999999
4.451127819548872,-2.1154152376662779e-16,-5.252172535141716e-16,1.3333333333333344,1.5151533481904186e-16,2.8493867956574794e-16,1.3333333333333328,1.680051404749434e-17,2.246503177226235e-16,1.3333333333333346,2.1050017116791487e-16,-3.021144474859874e-17,1.0000000000000004,-5.946864518420325e-17,4.343466237235165e-17,1.0000000000000004,-1.497929622278217e-16,-4.416812950796044e-18,1.0000000000000004
4.481203007518797,-7.102974312549971e-17,-6.22602758767059e-17,1.3333333333333328,8.81894479931851e-17,1.6864364367222379e-16,1.333333333333335,4.2606727233122724e-17,-1.6925118093035556e-16,1.3333333333333326,-1.3025602970651921e-17,-2.6866275533812962e-17,1.0,-2.69757227907115e-18,2.2513003119207077e-17,1.0,-1.881887016949186e-17,-2.590041075097791e-17,1.0
4.511278195488722,-2.2857289527453607e-16,-1.5206362798097267e-17,1.3333333333333341,-2.56393782896772e-16,-1.821577620461569e-16,1.3333333333333302,4.69086302472436e-16,1.9020210433315522e-16,1.3333333333333344,3.390925367425701e-18,1.8093168547346494e-17,0.9999999999999996,-5.8050307919957594e-18,-2.5815050182066872e-17,0.9999999999999996,1.657935193728589e-17,-2.0918065197500516e-18,0.9999999999999996
4.541353383458647,2.349875362840317e-17,4.1461271392817346e-10,1.3333333333333297,9.068695613820434e-18,4.1461266649413134e-10,1.3333333333333353,2.412617326820564e-17,4.146127096933725e-10,1.333333333333338,4.232078765882512e-17,-2.2598100287672809e-10,1.0000000000000007,3.889753105390412e-17,-2.2598096836630977e-10,1.0000000000000007,-3.41327950781784e-17,-2.2598099061357884e-10,1.0000000000000007
4.571428571428571,-3.072860667452945e-17,9.72712858187786e-17,1.3333333333333377,1.12211938515323e-17,4.547234108625283e-17,1.3333333333333262,6.051675313341413e-17,-1.4130928176347736e-16,1.3333333333333357,4.1030643914056826e-17,2.6975855957243414e-17,0.9999999999999998,1.5046884913393355e-17,4.2013296179093424e-17,0.9999999999999998,-6.418133617491146e-17,-3.428563297323156e-17,0.9999999999999998
4.601503759398496,1.9962496834207327e-17,-6.47307614318984e-17,1.3333333333333364,9.097973779008127e-17,-1.0848339865747832e-17,1.3333333333333357,-7.83153378434451e-17,8.311124726702475e-17,1.3333333333333308,-2.5689103345958025e-17,-2.2541119376837255e-17,1.0000000000000004,1.668576831664982e-17,1.6419534201131138e-17,1.0000000000000004,1.7052646971244296e-18,-3.5400493055129323e-17,1.0000000000000004
4.631578947368421,-3.755200159256115e-17,2.9492654200712426e-10,1.3333333333333344,-3.905278503498365e-17,2.9492658425031217e-10,1.333333333333334,-3.967358726316469e-17,2.9492655223129574e-10,1.333333333333337,-2.55321493753659e-17,-1.6132287344715157e-10,1.0000000000000013,3.0707683207702668e-18,-1.6132291237674085e-10,1.0000000000000013,-4.341698930024643e-18,-1.6132287506981394e-10,1.0000000000000013
4.661654135338346,3.077257309116578e-17,-3.863698593809808e-17,1.3333333333333353,3.171818806991613e-17,2.171548592647459e-18,1.3333333333333335,-7.695986929621461e-18,-1.2645603749244095e-17,1.333333333333333,-9.770272625415164e-17,-1.3303410473377801e-17,1.0000000000000004,4.3751951254602623e-17,3.9870701614112893e-17,1.0000000000000004,9.475132930849167e-17,-7.179045926246825e-18,1.0000000000000004
4.69172932330827,3.851353255600201e-16,5.886828103937667e-17,1.333333333333333,-3.821215352963537e-16,-1.0435485069490975e-16,1.333333333333338,-4.405998054855643e-16,-3.224664887641632e-17,1.333333333333335,2.226377068696557e-17,-1.4527105434611745e-17,1.0000000000000018,4.7427392390829615e-18,9.483440513004043e-18,1.0000000000000018,9.817532338615844e-18,-1.1364910357800186e-17,1.0000000000000018
4.7218045112781954,1.2099160391122382e-18,-1.929909742980529e-17,1.3333333333333361,9.692429880644073e-17,-8.059852161143633e-17,1.333333333333329,-4.617986519933226e-17,1.479451692053386e-17,1.333333333333336,1.0076132138615174e-17,1.2702745401762247e-16,1.0000000000000004,3.5383252913866834e-17,-1.5255324275539896e-16,1.0000000000000004,5.635644300354873e-17,1.3264264086698273e-16,1.0000000000000004
4.7518796992481205,1.1937740603499779e-16,2.9052925181293205e-17,1.333333333333336,-2.711054022100223e-17,-7.528058983036024e-17,1.3333333333333304,-6.868109678593407e-17,-9.447581583667314e-18,1.3333333333333313,-3.0836002708629733e-17,-3.5588159845009226e-17,0.9999999999999994,-6.829733476950267e-18,1.0918569797889634e-16,0.9999999999999994,-9.68349306514379e-18,-5.77485841975507e-17,0.9999999999999994
4.7819548872180455,4.657895042477903e-17,1.7290713721220455e-10,1.333333333333335,5.196806352200316e-17,1.7290715842190027e-10,1.3333333333333344,3.0121916914326235e-17,1.7290718258686618e-10,1.3333333333333346,2.984239858178413e-18,-9.51001082424624e-11,1.0000000000000009,2.6506127461342083e-17,-9.510013742128152e-11,1.0000000000000009,-8.276220626900759e-18,-9.5100078606024e-11,1.0000000000000009
4.81203007518797,8.189037471045048e-17,3.387470181239096e-17,1.3333333333333348,-4.6385455659164523e-17,-6.692595767671051e-17,1.3333333333333357,-4.609869551583399e-17,6.81590111413073e-17,1.3333333333333341,9.067957957722668e-17,5.96553835236287e-17,1.000000000000001,-1.7255652362337585e-18,3.4482003654441184e-17,1.000000000000001,4.3265923547095625e-18,-3.547960046995799e-17,1.000000000000001
4.842105263157895,6.91625933758409e-17,-1.752887166071591e-17,1.333333333333336,-1.1584141021083108e-16,9.694133746105748e-17,1.333333333333335,3.6339191911314466e-17,-1.1606534007657284e-17,1.3333333333333335,3.2284653019162105e-17,-3.1109138208416306e-18,1.000000000000001,-1.0177850495314759e-18,6.153163876943497e-17,1.000000000000001,-3.4224926677198704e-17,4.094556606204138e-17,1.000000000000001
4.87218045112782,-4.2538369753459404e-17,-6.757343322360439e-17,1.3333333333333341,4.29733604553287e-17,5.1726878283607116e-17,1.3333333333333353,5.801784469969198e-17,-2.6878751208769712e-17,1.333333333333333,-1.439695337405449e-17,1.123131062740188e-17,1.0000000000000004,8.4206141248667e-17,6.705876293411606e-17,1.0000000000000004,6.501567676482569e-17,-3.6142953783992563e-17,1.0000000000000004
4.902255639097745,7.415787669560636e-17,1.1594889809247678e-10,1.3333333333333308,1.407536659175807e-16,1.1594903056006973e-10,1.3333333333333335,9.744059075912774e-17,1.1594886638423906e-10,1.3333333333333366,7.424893172884923e-17,-6.402968119961678e-11,1.0000000000000002,2.1095238042787318e-17,-6.402964284179892e-11,1.0000000000000002,-2.8435216946428493e-17,-6.402972436521161e-11,1.0000000000000002
4.932330827067669,-8.809472019665745e-17,-1.2029279688134142e-16,1.333333333333333,5.221923555985796e-17,-4.19323974073252e-17,1.333333333333334,8.640821640382652e-17,1.1618509419439011e-16,1.3333333333333335,9.88016609236598e-18,-3.613944101576031e-17,1.0,5.4649799558451105e-17,-2.909485135167281e-17,1.0,4.667823554399466e-17,2.4479642075466944e-19,1.0
4.962406015037594,-8.971390068116056e-17,-3.573547567506337e-17,1.333333333333333,1.1627994949308843e-16,1.9930994576044447e-17,1.3333333333333344,2.3503350679382358e-17,-3.1668725027448705e-17,1.3333333333333357,-9.208511338435723e-17,-1.2141957951490337e-17,1.0000000000000009,9.298824543630823e-18,3.55127279644399e-17,1.0000000000000009,5.5084092506556435e-17,5.546313141816443e-17,1.0000000000000009
4.992481203007519,-3.821167047814411e-17,8.719068996765253e-11,1.3333333333333348,8.772208364369368e-18,8.719051666903296e-11,1.3333333333333346,-1.4813338777434866e-17,8.719051484679101e-11,1.333333333333333,1.3013977721104723e-18,-4.828485615506071e-11,1.0000000000000007,-1.763598629506185e-18,-4.8284856203668674e-11,1.0000000000000007,1.8534816826221523e-17,-4.828485202699183e-11,1.0000000000000007
5.022556390977444,5.735375853378354e-17,-4.2885902102795256e-17,1.3333333333333324,3.8923825820817705e-17,3.9939705259946415e-16,1.333333333333332,-1.1431376588552187e-16,-3.5335435499280674e-16,1.3333333333333335,-9.73781700980406e-17,1.4344601996951993e-18,0.9999999999999996,6.524877243581598e-17,2.977056347312537e-17,0.9999999999999996,-7.765186114282965e-17,1.688345702728983e-17,0.9999999999999996
5.052631578947368,-4.4852532350782736e-17,9.333231322056427e-17,1.3333333333333346,1.170932407223444e-16,-2.3236483199644534e-17,1.3333333333333333,-4.9553870094450075e-17,-7.81526342407247e-17,1.3333333333333315,5.11770794536474e-17,-7.438803529279793e-18,0.9999999999999999,-2.6166201210962807e-17,-5.284827795850767e-17,0.9999999999999999,1.2700748607280353e-16,8.97366131792935e-17,0.9999999999999999
5.082706766917293,7.759604402694369e-17,6.004752786468565e-16,1.3333333333333341,-6.276620505151026e-16,-8.571575965745045e-16,1.3333333333333348,3.7415141291265035e-16,3.806258960430707e-17,1.3333333333333326,-1.3089048400932934e-17,2.1021109114037797e-17,1.0000000000000004,4.250581583045497e-17,1.1101489536444206e-17,1.0000000000000004,-5.274740237899628e-17,-1.0300240763266143e-17,1.0000000000000004
5.112781954887218,3.034136438100426e-17,1.0148232085523088e-16,1.3333333333333357,-1.5708671894848125e-16,-9.043547103304771e-17,1.3333333333333341,3.14410425554181e-17,1.7116201631505106e-16,1.3333333333333328,7.799019250902176e-17,-1.111950034407168e-16,1.0000000000000007,2.047056951580305e-16,-3.4950235946411405e-17,1.0000000000000007,-3.090040686501293e-16,-2.0635245471220137e-16,1.0000000000000007
5.142857142857143,-2.400871803651169e-16,-1.2960383281638285e-16,1.3333333333333326,8.092984149803477e-17,3.559768968690807e-16,1.333333333333334,-1.8221205180540884e-16,-1.1441643163708596e-16,1.3333333333333357,7.223499775752566e-17,-1.9387808965002326e-17,1.0000000000000007,3.4376688604834274e-17,5.4535066715652656e-17,1.0000000000000007,-1.8729114617657553e-17,-3.450135986210332e-17,1.0000000000000007
5.172932330827067,6.743287686865186e-17,-1.2115595448219732e-16,1.3333333333333361,-8.436829879689042e-17,-4.103925555814624e-17,1.3333333333333335,4.493663215096611e-17,1.9184915304734168e-16,1.3333333333333348,4.390976948007411e-17,3.033837980637976e-18,1.0000000000000009,-3.987476408575572e-17,2.09326075445203e-17,1.0000000000000009,-1.7637251185554003e-17,-3.89845342356898e-17,1.0000000000000009
5.203007518796992,-1.350162584490038e-16,1.7583571773998953e-16,1.333333333333333,1.574940930145081e-16,-4.4829339503101565e-17,1.3333333333333326,2.8151562336544866e-17,-1.1630201931043703e-16,1.3333333333333317,9.299192768978133e-17,7.273262931934609e-18,0.9999999999999993,-1.601353207898759e-17,3.8501814399827816e-17,0.9999999999999993,1.3682574947953987e-16,3.2982022729056945e-17,0.9999999999999993
5.2330827067669174,-2.6596478537348562e-17,1.4306879807659046e-17,1.3333333333333344,1.0540927712134359e-16,-3.912042057460099e-17,1.3333333333333344,-2.5934641037691806e-17,-1.1615672383577388e-17,1.3333333333333348,1.6093417713706207e-17,-8.112449759468608e-17,1.0000000000000009,-5.3419069865950366e-17,5.224655320159381e-17,1.0000000000000009,8.242181509503168e-17,-4.342712381366276e-17,1.0000000000000009
5.2631578947368425,-1.8650194767943383e-16,-1.1942808900259405e-15,2.66666666666667,-2.6417384817898427e-16,-9.973057848788676e-16,2.6666666666666665,-3.2444002537637776e-16,-9.995443918774034e-16,2.6666666666666687,1.4537809968324425e-16,3.7420162660350494e-16,1.0000000000000007,1.0891010861145292e-16,3.609229397917242e-16,1.0000000000000007,1.0159691423550506e-16,3.880091475821437e-16,1.0000000000000007
5.293233082706767,4.867510649064224e-16,1.6972819259127404e-8,2.666666666666672,3.71233004996548e-16,1.697281932418684e-8,2.6666666666666665,3.686644855315021e-17,1.6972819103669293e-8,2.666666666666668,1.4475089303759654e-17,-8.229466162422676e-9,1.0000000000000007,-1.770148518371864e-16,-8.22946612278962e-9,1.0000000000000007,-5.307074198353371e-17,-8.22946632565659e-9,1.0000000000000007
5.323308270676692,3.319916448156288e-16,-6.652750865846872e-16,2.666666666666667,3.6755238099738997e-16,-8.774076362215442e-16,2.6666666666666674,3.0670376693538824e-16,-7.915150545736612e-16,2.6666666666666643,-2.7418790921325813e-16,1.03655295997165e-16,0.9999999999999998,-2.083438782769977e-16,2.7059277835209375e-16,0.9999999999999998,-1.7737578812646881e-16,1.463272193552518e-16,0.9999999999999998
5.353383458646617,7.876824370127478e-16,1.1152879358249555e-14,2.6666666666666687,7.449015948773069e-16,1.1741373100481834e-14,2.666666666666668,8.077867340103934e-16,1.1818574465402993e-14,2.66666666666667,-8.381263843727576e-17,3.410452125173452e-17,1.0000000000000009,-2.323246166644354e-17,2.1615582429911096e-17,1.0000000000000009,-7.127551842644987e-17,5.1224070862911874e-17,1.0000000000000009
5.383458646616542,7.831484671812051e-17,-6.509416361949852e-17,2.6666666666666705,-4.80305563745638e-17,4.167528479789269e-16,2.6666666666666705,-2.7381956001790725e-16,3.494802851006304e-16,2.6666666666666705,-1.3816279051783042e-15,1.9622839858338008e-16,1.0000000000000016,-1.4045064840925795e-15,2.3973723093822263e-16,1.0000000000000016,-1.4482728843784013e-15,1.8316766215093635e-16,1.0000000000000016
5.413533834586466,-2.548092085676999e-16,1.0361868854590833e-8,2.6666666666666696,-3.057604292655042e-17,1.0361869046001746e-8,2.6666666666666683,-2.7388385192056384e-16,1.0361868950069262e-8,2.6666666666666705,4.979499706296824e-17,-5.0017503617895155e-9,1.0000000000000009,-2.513781847374279e-17,-5.0017502295206215e-9,1.0000000000000009,5.486233640137022e-17,-5.001750245694903e-9,1.0000000000000009
5.443609022556391,4.601775599393508e-16,8.408491450492619e-16,2.666666666666668,4.528351273216074e-16,8.897036832947781e-16,2.6666666666666656,4.196731595070718e-16,7.75638025656609e-16,2.6666666666666634,-5.938450447710777e-16,-8.3084365463285175e-16,0.9999999999999996,-6.211497319703228e-16,-8.000113069584043e-16,0.9999999999999996,-5.180987226690045e-16,-6.714730219691077e-16,0.9999999999999996
5.473684210526316,2.0770848978690947e-16,8.179318256426138e-9,2.666666666666665,2.0720867766225504e-16,8.179318236978205e-9,2.6666666666666727,6.456771006202214e-17,8.179318228693154e-9,2.6666666666666656,9.984005925496648e-18,-3.939946799704736e-9,1.0000000000000004,-7.915736234984318e-17,-3.939946739904346e-9,1.0000000000000004,-4.41064548227387e-17,-3.939946716122718e-9,1.0000000000000004
5.503759398496241,8.481946829786377e-16,6.630348527601221e-16,2.6666666666666647,8.334349410915789e-16,7.552523328759745e-16,2.666666666666666,8.659082454308805e-16,7.193465244110612e-16,2.666666666666665,-5.873740321189405e-16,-7.992801074099658e-16,0.9999999999999996,-6.071524780443005e-16,-7.860338504040772e-16,0.9999999999999996,-5.152535206167916e-16,-6.607833518323904e-16,0.9999999999999996
5.533834586466165,1.2873799837936623e-15,1.3071979096418812e-15,2.6666666666666656,1.223641528443395e-15,1.492763433604324e-15,2.666666666666666,1.2377475795304352e-15,1.4354516815782395e-15,2.666666666666665,-5.804869008571508e-16,-7.932450765886813e-16,0.9999999999999996,-6.014797923181318e-16,-7.772153122875685e-16,0.9999999999999996,-5.098583857202924e-16,-6.538379769014725e-16,0.9999999999999996
5.56390977443609,5.022431185574067e-16,2.2860232145436048e-15,2.666666666666668,4.2694329901783237e-17,2.1405880437994688e-15,2.666666666666667,-2.2378868396971913e-19,2.3676814197882894e-15,2.6666666666666674,6.022656899991076e-17,-1.2028342660542032e-16,1.0000000000000004,6.452759437757985e-17,-2.1838786603257085e-16,1.0000000000000004,5.813268183918568e-17,-1.883191923366616e-16,1.0000000000000004
5.593984962406015,3.5308421823316894e-16,-1.2422760755572755e-15,2.6666666666666674,1.1319007609493335e-16,-1.0501984576796523e-15,2.666666666666664,3.262520834491142e-16,-8.907081482026114e-16,2.666666666666667,4.8751273955416534e-17,3.4243008445238347e-16,0.9999999999999998,1.3373844362481317e-17,2.229598356800251e-16,0.9999999999999998,-3.069608110066534e-17,2.6858590800467257e-16,0.9999999999999998
5.62406015037594,9.065711233829163e-16,1.211188666773997e-15,2.666666666666668,1.2196829173908836e-15,1.247632301099684e-15,2.666666666666667,6.863306839911631e-16,1.0933349321934057e-15,2.6666666666666723,-5.628969895955267e-16,-7.6300168111449e-16,1.0000000000000009,-5.829281876079117e-16,-7.532763826948778e-16,1.0000000000000009,-4.940595518170605e-16,-6.335970049926555e-16,1.0000000000000009
5.654135338345864,2.7528371871911417e-15,3.596442016597353e-15,2.666666666666671,2.7754422017384968e-15,3.4535612663380736e-15,2.66666666666667,2.4315555281254113e-15,3.333913806366438e-15,2.6666666666666745,-5.558038032262653e-16,-7.596477032894154e-16,1.000000000000002,-5.764047114508856e-16,-7.461922100053314e-16,1.000000000000002,-4.897771135279832e-16,-6.282736871324233e-16,1.000000000000002
5.684210526315789,1.1570100615188206e-15,5.729507196244071e-16,2.66666666666667,1.1344279811586591e-15,7.565157808978576e-17,2.6666666666666696,1.7623283463986881e-16,-3.108381624854644e-16,2.6666666666666683,-4.034287550952626e-15,7.474560794904116e-16,1.0000000000000009,-4.1817831404479794e-16,-3.7857916434731077e-16,1.0000000000000009,-4.410668430888957e-16,-1.4594531214317227e-16,1.0000000000000009
5.714285714285714,3.5326530736196667e-16,6.081423172089047e-16,2.6666666666666696,4.0711605639571643e-16,4.717577912996204e-16,2.6666666666666687,4.706908394737379e-16,4.841960884405368e-16,2.666666666666665,-5.47165229553075e-16,-7.344573617646811e-16,1.0000000000000004,-5.677452003154449e-16,-7.308938513353695e-16,1.0000000000000004,-4.798315486253105e-16,-6.162135739846525e-16,1.0000000000000004
5.7443609022556394,2.51772133290711e-15,-3.552643149978518e-15,2.666666666666668,3.00792854161519e-15,-3.3234915186365013e-15,2.666666666666667,2.8625382192611845e-15,-3.2252944449254128e-15,2.6666666666666696,1.4714136888740427e-16,-1.3231336943171124e-16,1.0000000000000007,1.1910741585709057e-16,-1.0329706400974949e-17,1.0000000000000007,1.416942418418164e-16,-2.2416220332460374e-17,1.0000000000000007
5.774436090225564,5.590659550161181e-15,-5.949505089595261e-15,2.6666666666666687,5.655864381516853e-15,-5.091545240445119e-15,2.6666666666666705,6.073130461823948e-15,-5.285373804501518e-15,2.6666666666666687,2.6205862817708845e-16,-3.2761990133338e-16,1.0000000000000009,3.1148744707295086e-16,-3.6682825653051776e-16,1.0000000000000009,2.639112441736194e-16,-3.932856416124358e-16,1.0000000000000009
5.804511278195489,-1.1047103280523968e-16,2.480265724722259e-9,2.66666666666667,-3.1657436668140134e-18,2.480265664747734e-9,2.666666666666667,-2.232369931861948e-17,2.4802657026720432e-9,2.666666666666666,6.965441871842934e-17,-1.1825855873347388e-9,1.0000000000000004,-7.375041009389904e-17,-1.1825854706674496e-9,1.0000000000000004,3.696368130593383e-17,-1.18258568254928e-9,1.0000000000000004
5.834586466165414,-1.2971338479446355e-16,2.243575804058571e-9,2.6666666666666683,-5.465300177926676e-17,2.24357579889596e-9,2.666666666666667,2.8733147326044535e-17,2.243575795009845e-9,2.666666666666669,-3.410132048092952e-17,-1.0688421179763826e-9,1.0000000000000007,-5.460040423184167e-17,-1.0688423767737506e-9,1.0000000000000007,5.578173349967962e-17,-1.0688421456896812e-9,1.0000000000000007
5.864661654135339,3.117808404141443e-15,-1.5112891482566003e-15,2.666666666666668,2.713280040459653e-15,-6.234323384665652e-16,2.666666666666668,2.6422812951100865e-15,-8.819490181835103e-16,2.666666666666668,-4.9402543080276675e-17,-1.5676615703427123e-17,1.0000000000000004,-3.483438497384958e-17,-6.736810757023656e-17,1.0000000000000004,-1.2679094047376667e-19,3.0441175440621315e-18,1.0000000000000004
5.894736842105263,6.683140427532248e-17,1.8426296003233184e-9,2.6666666666666625,5.2254679735191184e-17,1.8426296104528752e-9,2.6666666666666687,3.8667252158972667e-17,1.8426296332864009e-9,2.6666666666666607,-1.766385970875081e-17,-8.764080878540435e-10,0.9999999999999989,-2.395191498283473e-17,-8.764078109313136e-10,0.9999999999999989,1.8885485727964612e-17,-8.764080337988716e-10,0.9999999999999989
